y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
2.5828349875837,-0.102787727342996,-1.98793220917169,-1.15959290845983,-1.20783442016762,0.284786576383937,-0.0499110331082799,0.448280587516423,0.945566583133147,-0.476114638053419,-0.790006707841101,-0.914275680139655,-1.04430023796284,-1.5946885377671,-1.56827998621203,0.129236833450358,-1.07767773747112,-1.41837530356756,-1.04563786378652,-1.94790354093133,-1.9313472486722,-1.25740080381707,-0.575195324385413,0.222106647271654,0.264021875860467,0.769264040495759,-0.204264204906492,0.137606504493193,0.481935458515443,0.105505282993652,-0.494537184734877,-1.60923464861116,-2.32021240541428,-0.213480314440012,-1.26484954875665,-0.260687138892232,0.553313376371341,0.548913861947975,0.112675471877649,-0.398281879507043,-1.18806511325923,-1.0677184694403,-0.746530402301199,-1.79300026924966,-2.74459777968352,-1.10027596361603,0.024632022427616,-0.439213385973511,0.3627758637632,0.219084988960038,0.0753191472713262
1.15170846579092,0.387671611559369,-0.132885117399107,-1.1128530723245,-1.31827983609837,-0.319705084026379,-0.762029915225595,-0.305967883606246,1.21871310287972,2.2697783279365,0.753975546366904,0.331968016265323,-1.09144900867692,-1.03923180952858,-0.258944384035164,0.00652702125483781,0.249875099124977,0.172466759064599,-0.115118512221659,0.391538169175017,1.19916120160306,2.41522404096736,2.3298158279699,3.20243630449313,1.36934830828168,0.537923949917204,0.242961072249876,-0.808392385215618,-0.667658934710684,0.822916476543116,0.617945330458817,0.953623475182594,0.696954349557705,0.355467110513555,0.376346994232657,0.505285908629972,0.845825553211569,1.04674328937052,1.37917315122822,-0.285665692626451,0.594608281668431,0.385764334458679,0.331814844341482,-0.274356091680345,-0.385725324057002,0.424270323773409,-0.706228961389568,-0.587770459970696,1.38725237168039,0.603259702122918,0.317419309113403
2.14992515142988,-0.0538050405829051,0.337001550990067,0.236216779019054,0.190227308786897,-0.230192972624522,-0.324868782722815,-0.599704281462007,0.187844408833535,-0.598086683474688,0.489475765345388,0.325898900481977,0.230089498937902,0.176651182029425,-0.295836753839528,1.09409483274232,0.848325443626961,0.629140338769676,1.00619280164164,0.824692841715229,0.659000247642881,1.07108356678102,1.06813935585095,1.19145582907265,0.731062912969559,-0.471990731348251,-0.600167893246163,-0.419703249609432,0.453369878826838,0.90364876791497,0.945931154584654,0.480491839850101,1.00473624357679,1.24722354717801,1.66077530918858,0.405651290384151,0.855647465155389,0.590541205912369,0.781411574933115,-0.192686031493357,-0.123587315033988,0.247151240826812,0.203640333615618,-1.09574351253511,-0.499698149508843,-0.187372701036918,-0.572179029589537,-0.11849038888381,0.149020074049491,-0.158641881543302,0.404435472255136
1.51996631761933,-1.37705955682861,-1.07229790159416,-0.412000900422133,-1.34935236643413,-0.876141190154751,-0.0769026564045049,-0.773830816429224,-0.0897063107793371,-0.96256860378254,-1.11474489722998,0.235216026961839,0.984875972010881,0.901740746665081,0.160362566806848,0.437977743391253,0.240677112928621,-0.150367808455872,0.0840235515526594,0.32106903535533,0.0735672376366448,-0.189632396850828,-1.65158008836644,-1.53821076816563,-1.4996931661958,-0.870014390819918,-1.02328858506019,-1.20666295870168,-1.28306168954232,0.09830044223505,-0.187818878991324,-1.06233486082865,-0.436497268159435,0.72040728942906,1.2533247251273,0.440686102255888,0.09903099682005,0.214676606254445,1.31460899091217,1.94424805129491,1.22849630405912,0.776313240044874,1.51092984801573,0.299391520973529,-0.381570142990076,-0.382358525207871,-0.505251655220272,-0.87388339891275,-1.26572962883562,-1.23888378906566,-0.747384371713597
3.5908784143416,-0.41499456329968,-0.376185057642391,-0.41323274229179,-0.775135786909727,0.189528780501262,0.442262872714213,0.892465075892268,0.694057852098796,0.81905180934823,1.35441913243977,1.84010571482146,1.26519968479947,1.24493811204958,0.337400717910169,0.613638777467266,0.451007300228791,0.218090956701533,0.178818126017016,-0.953266010975593,-0.0477946386283277,0.823050406133006,0.4802425116547,0.445214662666233,1.97805337775837,0.521493268181593,-0.272961040379057,-0.437466041216771,-2.25475257813265,-1.94959296643477,-2.20565120112855,-2.17106623346202,-1.53596586053505,-0.965707943115631,-0.606538540545203,-1.81574270040176,-1.23429684585093,-2.45358667832535,-0.900241462693334,-0.85614310207148,-1.26160380086516,-1.09869408091944,-1.10115881325186,-0.650830446304106,-0.434728980348992,-0.0054124010335293,0.203513575852661,0.376203822261711,0.550496600834519,-0.617885594363771,0.305072261655068
4.27989727353053,-0.394289953710349,0.0752305792219558,0.646431027883329,0.958367836627664,2.19796439861802,1.49471271805983,1.19964312711181,2.3422182414762,2.44007938458867,3.40698126888211,3.88379332885866,3.35204843978814,2.35197219746715,2.51044108117168,1.72895280183513,1.05460236162164,0.916321653854681,1.41608914812063,0.628947700518899,0.0383176374534021,-0.0739127792853699,0.118883966678077,0.270527195541868,1.34409558741064,0.909608225757225,1.26685957891259,0.380612067378706,-0.521872078171619,-2.05438133082435,-1.86100534321524,-0.987656675917881,-0.316499343691112,-1.37833311652283,-0.698566795197204,-1.42022467792487,-0.822174203091728,-1.22202649769091,-0.104456351077747,-0.111367351313719,-1.27823176793794,-1.06652140718932,0.253806919325351,-0.217940636100705,0.43367339192908,-1.32006054525005,-1.26033513158428,-0.773627746463817,-0.138876396664919,0.0992305684174433,0.974440345853886
-2.77060805109929,-0.0593133967111857,-0.829253672169777,-0.638949174776289,-0.171501143933284,0.0713036974407318,0.628932337476235,0.790675808586495,0.540366192309565,0.275708435565582,-0.0599676159869833,-1.27155892631975,-1.31603010233457,-1.03757851521056,-1.03206145143091,-2.13404473364985,-1.67009957672766,-0.919878755143571,-0.797097377206252,-0.656785418671319,1.2497250649414,1.14765454637118,0.933441556185957,1.55008114322468,1.42300265328041,0.618371963764781,0.591793619151953,0.872394137621502,1.5127089837508,1.52600446484715,0.852205451384741,0.456856739023167,1.16176277909104,1.14979655675577,0.169826098368262,0.270450786774057,-0.528844025192035,-1.44194914416804,-0.839678618617938,-0.71287228202678,1.14154052214577,-0.34644963500737,-0.973448050473506,-0.0379612194689848,-0.746165463488397,-0.00821667219064204,0.61119317551057,-0.586085371392025,-0.671619275593355,-0.461805188962815,-0.106250908985778
5.56295316424897,1.10002537198388,1.55046885469644,0.734464519456906,-0.0933274364118163,-0.759548879720422,0.525681852896388,0.201568143661169,1.06150970197632,0.946483964943176,0.954666774642074,0.409943284951561,-0.299373383467267,0.518297390171752,-0.00369517879846237,-0.761679178782186,0.52688905028926,1.50236043927435,1.1840142821171,0.432007888550899,0.122047185292171,0.0445943173951771,0.455203177890753,0.0664093282148505,-0.212698057408074,-0.422554024109369,-1.32488404761247,-1.46277177684065,-0.431645368853741,-0.814619713923113,-0.73269728941861,0.508986328594666,0.756478166231277,-0.282504406979553,0.86263024548545,1.02761272490489,1.38071827677411,1.46805745892455,-0.499786175356432,-0.519956595286229,-0.19785806022037,0.417259786323317,1.10276906076429,0.866382769466332,1.12090897645934,-0.026944330523818,0.656408392098516,0.844295199533659,0.505257604542825,1.11279466687883,0.0878892725182882
-0.131310615484806,0.763175748457544,0.568847068887327,0.854161869102206,1.01050916271594,0.107329780682197,0.0762846850050157,-1.0355547154423,0.265308004158509,-0.530055605277234,-0.778062265291456,0.10640163468195,0.368919505801731,1.32225771391879,0.90899642765733,0.562654332314609,1.45057791349861,2.77276649103951,2.09081792361082,1.66230112083199,1.31187296988212,1.1052569575846,0.70693475988931,0.779922144374398,1.08719108858693,1.07903453046945,0.614070370276994,0.196195124166517,1.10703993813596,1.95605195573368,1.01684143070955,0.66351364128462,-0.394242907832302,-0.0279506231091835,0.0270052572265567,0.733726193316605,0.387586116379209,-0.00300963798901688,-1.41188889230387,-1.19238079459241,-0.555089191281719,-0.932820864411957,-1.23053109283743,-1.10251708970018,-1.1772583240277,-1.74598511190771,-1.64245524880414,-1.90361879967129,-1.8794641526001,-2.118707738933,-2.48097422789596
0.222862889906178,-0.164523596253587,0.344449334209419,-0.0286163845219423,-1.63050223733018,0.103781462954958,0.389035619066699,0.337478495293999,0.359188271692351,0.901247791331415,2.60682420445188,1.75414852320889,1.06097862329574,0.248155169526149,-0.133154551448213,-0.827655660562905,-0.327589232118453,0.0996770700342383,0.174087528086838,-0.224420840540594,-0.624184398047006,0.047180828957421,0.436875668493672,-0.0393420266340418,-0.117653681864282,0.310984388284852,0.306988766600237,0.327222495202755,0.0620406187758015,-2.01657184950641,-1.95207999040827,-0.464533002426187,-0.826300496836957,-0.974736684658643,0.613054134532541,-1.02270928512836,-0.391882762418561,-0.975288576942175,-1.87771849873039,-1.16193078926411,-0.867316306959399,-1.14188207595393,0.0602186813039934,-0.158445484683378,-0.68476284816392,-0.888453770374493,-0.45345270963993,-0.0463668889200414,-0.281647273247127,-1.27610312854576,-1.24527412297294
0.506249808666462,-0.253361680136508,0.493976713638538,1.54295462689506,0.932006359866313,-0.670549534617487,-0.3188878120817,1.34205200046986,-1.14526381791375,-0.652029972831826,-1.20265753434999,-0.691602543475031,0.038476983488602,0.353763705774953,1.37061541880381,-0.00977727795670025,-0.297483721803336,-0.813393222294014,-0.290626977143272,0.720999630816661,0.748626840106596,-0.269756438029496,-0.706779789071407,-0.622996042948711,-0.23888715339223,0.0112627568769314,0.544585767049593,1.81736754170625,2.34678406057457,2.05599613983068,1.62002200511277,1.48962724386451,1.05342457101771,0.49328494098583,1.74541632014202,1.44129264380013,1.42012135538783,1.44723095373883,1.59392262170981,0.99199572704924,0.843624199085556,0.551771420186706,1.5219764166937,2.28577584093868,0.51030117521523,0.550540436585274,0.6790498139828,-0.256696108321396,-0.182187685703367,-0.522636101474036,0.0806629356955129
4.89298455146994,0.696963375404737,0.67054093174341,0.490828035120258,0.839748153867088,2.65099471008651,1.34142403549174,0.0391969377417883,-0.188830801536261,-0.0748141016217923,0.723388168664176,0.113433991582981,0.715436528329449,0.548864911573346,0.865393245906366,0.617068905788804,1.263054442335,1.42902434059597,1.65555883459872,1.5894118405086,1.80069712380548,2.66895790102825,2.44381894878694,2.15647536104964,0.795562823359076,-0.476398706111793,-1.32068758743303,-1.0485333483187,-1.45876643125266,-0.206172477798627,-0.271073584472594,-0.691495920591242,-0.932952554430102,-1.69583835626891,-1.56657428700017,-1.62554127787104,-1.66078782296173,-1.0719973232524,-1.0871653157642,-0.974210482380025,-1.62199661367136,-0.810520885041313,-1.36577295085619,-0.190579793061008,0.729279543737154,0.564532412850591,-0.109688781744898,-0.490676556756022,-1.97700531478296,-2.1115241364515,-1.49249107256661
0.32846717646554,0.556663198673657,-0.163713055690433,0.441299305085711,-0.104937778521764,-0.251570503129819,-0.801557002446597,-1.25255588688044,-0.637080413780057,0.0170215242114637,0.587954312469556,-0.795198294934907,-0.868006137424773,0.222720495310312,-0.314257252166678,-0.631160082825241,-1.41454714123035,-1.82746588559756,-1.16163478162075,-1.10934532364956,-1.8322001901595,-1.60616708003622,-1.22351157943425,-2.15201218741844,0.0250022385636393,0.444308018814265,1.4628443159262,0.126873599368918,0.764225045375561,0.916950256111804,-0.473408479205547,-1.42025120015638,-1.56278318684239,-1.81746177630324,-0.941486666424485,-0.460335199271928,-0.597658219274186,-0.7088170004025,0.20580438513947,0.0473178540338176,0.00876568739314796,-1.097440540595,-1.0980732361393,-0.963759864778905,-0.409191030651638,-0.980864103633423,-0.941224205673625,-0.392650280493878,-0.431020324553221,-0.926017873302374,-1.90615613379597
6.73784190544372,-0.68875569454952,0.252661978755913,0.32519898912686,0.219821170249778,-0.135687012572426,1.16804354517646,-0.00768382766051856,-0.868346427244457,0.00949070384226958,0.623026649123846,-0.331083208257541,-0.181633998590054,0.479064298603178,0.559112669364703,2.01825414556869,1.47473346654936,2.09376445981178,1.72128883968718,1.57244471520115,1.16960884567502,1.14246867208241,0.716080106258558,1.17512749659378,1.85383829646518,1.14059054141409,-0.207870967684487,0.275130328619134,-0.210243013345596,-1.04595496634574,0.159771632543467,-0.223035115033215,-0.979139993080859,-0.66855361636494,-0.46387502764187,-0.165083966271636,-0.652783282472797,-0.523734524278564,-1.24341732457706,-1.62832096591165,-0.657638241849395,-0.688015580613139,-1.01591837116656,-1.81450895567419,-1.59184490439362,-1.47518581682974,-0.506882542837215,-0.60225433488823,-0.100699837953709,-0.934376381340577,-0.560422911734853
2.07392322924226,-0.70749515696212,-1.85360612397449,-3.37984172406584,-3.58874112334089,-2.58733933095797,-1.35759403261324,-1.2597073845734,-1.79881149308918,-1.83362195461599,-0.697453540626147,0.731828092898557,1.15789371527688,1.58027035523287,1.35562632835891,1.08920052719258,0.951659290573329,0.152679885846492,0.0428203808091449,-0.239927366363203,0.220655392552354,1.57740898407893,2.87970488163873,2.01778254728069,1.64303499424892,1.96665765580664,1.45404891479227,1.67230871682489,1.06862353393758,0.73127224981358,0.508889529447717,1.16397076205339,0.759665366930864,-0.0653807074355468,0.249298225269677,0.00709865213700928,-0.40283607781587,0.452099218032548,-0.12215175749417,0.0357259867151613,-0.257101772730529,-0.274512312012418,0.516054288711609,-0.0149647455489678,1.37059108820835,0.394725627512862,1.12840410347311,1.89734278267089,1.53969068228604,1.50325663739908,1.1420199385284
1.68367438689254,0.36458196213683,-0.0869087320512302,-0.968779657382082,-0.165822516829211,0.493011724998695,0.860599748996924,1.55919590868969,1.76891077236349,1.64476538227458,1.63901892629084,1.05624161048945,1.75761269622293,1.11959917987607,1.58380081819479,1.48546589394357,1.60555476118753,1.40767854563376,1.78668805432006,2.04836620541829,0.86367119655379,0.599953884873483,0.0112943293646488,-0.238640676249424,-0.205411549511359,0.101654997299869,-0.491960221902039,0.265484768418153,0.433131990380382,0.454796471046534,0.71384910149858,0.67402145033845,0.244536880983541,1.58055868889531,1.80285652052046,0.845112543934498,-0.48674933195069,-0.885369857400051,-0.425759121400482,0.355913043787576,0.17401080740613,-0.797342466585542,-1.60765881675752,-1.57975809399301,-0.986740442649765,-0.776196205836083,0.111131340192962,0.199069248858969,0.244812672552096,-0.419914341727925,0.910706135385568
2.14892978861614,0.768532924515416,0.407289414898333,0.0249497834728516,-1.20520484297614,-0.703601555278063,-0.430090534648034,-0.423977733591135,-2.16733799810365,-2.27996336115403,-1.30769259450359,0.201869296529717,-0.111084691366825,0.607717451090001,0.250671949807701,0.512620404382936,0.134640941451003,1.3795548538141,1.42406722100004,1.76045820053786,2.05826985479928,1.14526699684504,2.36823788984661,0.877057950346861,0.0803732584446353,-0.23090610691537,-0.711913890638631,-1.03461317134845,-1.6763442400388,0.0613066196268755,-0.330362575320058,-0.384992107113908,-1.43540885593534,-1.85766983246649,-2.19967110820725,-1.96091463602888,-0.946557903391131,-0.312105207665379,-1.42367292503182,-1.99813721602614,-1.80584092016058,-2.81576406589045,-2.34012225348085,-1.83217332466377,-0.749156250307648,-1.02320413446565,-1.31473569718093,-1.00516665828884,-0.872570342273996,-0.489081699908111,-1.32616694161945
6.59186051058241,-0.112346212150228,-0.194138396816777,0.0110271033423442,-0.205804443273625,-1.44822508639168,-0.765114456742747,-0.742880589147347,-0.402674644914588,1.17270871012823,0.288939179344802,0.790369753552709,0.273247396829051,0.673988303268021,1.05090749333534,0.821397721168343,2.18939733993997,2.10673675292618,1.37078506285132,0.789591304564545,0.420111328011717,1.67293250007137,1.58701103412767,1.2596707474254,0.931257840481901,2.05462432763728,1.06215955604574,0.388878362553264,0.828296048104456,0.687496878850032,0.0765566164191808,-0.679638448649868,1.01207797344954,2.28448881683768,2.30290425984978,0.208891329308296,0.0190919675178306,0.593072818425029,1.09460067451837,0.405037310903746,1.88288230019516,1.39803790420469,1.34781620904546,0.588767402720115,1.27043023927812,0.970687427031666,-0.453191072080562,-1.59332730092012,0.447683205894153,0.991724122814171,-0.363915155150093
